34,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
172908,6396.0,6396.0,6396.0,6396.0,6396.0,1237149948.0,1237149948.0,1237149948.0,1237149948.0,1237149948.0,748.0,748.0,748.0,748.0,748.0,35296.0,35296.0,35296.0,35296.0,35296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,51
164824,13.0,127.5,443.0,853.0,4427.0,1234671412.0,1273641407.0,1342481618.0,1382474714.5,1435336387.0,52.0,278.5,701.0,1392.5,4492.0,17.0,1550.5,9612.0,20791.5,259571.0,0.0,0.0,0.0,0.0,121.5,0.0,3.5,8.0,23.5,67.0,39,11.0,22.5,96
57821,4.0,132.75,358.5,890.0,7933.0,1166968352.0,1272503945.75,1340738183.5,1412560015.0,1433851820.0,19.0,327.0,436.5,1190.25,2001.0,48.0,510.25,5098.0,24065.5,200778.0,0.0,0.0,0.0,0.0,432.0,0.0,12.25,17.5,34.5,59.0,26,24.9090909091,20.8,68
306593,137.0,542.0,933.0,1500.0,173152.0,1231953886.0,1243016337.0,1310509044.0,1340162140.0,1399675757.0,278.0,536.0,808.0,1051.0,29111.0,5583.0,27521.0,58544.0,109375.0,259160.0,0.0,0.0,0.0,0.0,108.855072464,0.0,2.0,16.0,35.0,133.0,21,50.75,21.0,60
323781,7.0,164.5,621.0,2609.5,399490.0,1235086100.0,1281285045.5,1316836085.5,1413765144.0,1435766209.0,32.0,264.0,457.5,1313.0,15174.0,1.0,3643.25,11650.0,34081.25,377180.0,0.0,0.0,0.0,0.0,213.0,0.0,6.0,15.5,27.5,132.0,20,12.0,72.4,52
209284,6.0,220.0,640.0,1880.0,3812.0,1240969270.0,1265424234.0,1300500909.0,1352289364.0,1404177280.0,23.0,302.0,479.0,1303.0,2205.0,1480.0,11724.0,75938.0,125256.0,277064.0,0.0,0.0,0.0,0.0,216.0,0.0,5.0,11.0,136.0,197.0,9,35.8333333333,112.0,86
84245,2.0,108.0,255.0,622.0,8006.0,1204903237.0,1274128368.0,1332090719.0,1399138895.0,1435626358.0,15.0,337.0,555.0,775.0,1984.0,6.0,942.0,5128.0,16421.5,252151.0,0.0,0.0,0.0,0.0,107.3,0.0,3.5,8.0,22.5,64.0,35,12.4583333333,20.0,62
172983,1.0,70.5,268.5,863.75,579989.0,1211321778.0,1290767826.25,1330168546.5,1390363419.0,1436301077.0,23.0,126.0,482.5,1087.0,2501.0,1.0,1057.25,4884.0,13738.0,803910.0,0.0,0.0,0.0,0.0,289.0,0.0,2.0,6.0,11.0,60.0,66,6.93023255814,12.8260869565,149
46282,29.0,451.0,603.0,1428.0,44526.0,1217706955.0,1275949692.0,1315878288.0,1367413139.5,1436277566.0,69.0,398.5,730.0,1578.0,17500.0,26.0,9300.0,27034.0,71260.0,185818.0,0.0,0.0,0.0,0.0,337.5,0.0,5.5,11.0,19.0,97.0,35,11.6,28.1,87
68084,533.0,533.0,533.0,533.0,533.0,1345321675.0,1345321675.0,1345321675.0,1345321675.0,1345321675.0,676.0,676.0,676.0,676.0,676.0,3917.0,3917.0,3917.0,3917.0,3917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,68
296613,3.0,189.25,363.0,1277.0,41744.0,1174219085.0,1274533237.75,1314359913.5,1377413158.5,1436120905.0,51.0,371.0,542.0,1171.0,4708.0,42.0,2234.25,9161.5,39318.75,246101.0,0.0,0.0,0.0,0.0,258.0,0.0,3.0,6.5,13.0,91.0,50,7.88571428571,21.2666666667,112
91328,10.0,231.0,787.0,2440.0,4097.0,1234212968.0,1310345491.0,1346210127.0,1377189477.0,1419808559.0,45.0,224.0,674.0,1937.0,3208.0,35.0,4124.0,15049.0,44597.0,104149.0,0.0,0.0,0.0,0.0,180.5,0.0,6.0,13.0,20.0,60.0,25,14.8421052632,29.6666666667,99
172858,29.0,165.0,384.0,921.0,1078662.0,1210696482.0,1262522874.0,1348078755.5,1401344783.5,1436778479.0,0.0,306.75,553.5,897.0,2101.0,30.0,1563.0,10580.5,54479.75,237820.0,0.0,0.0,0.0,0.0,142.0,0.0,3.0,8.0,22.75,135.0,30,11.9130434783,42.0,53
29573,4.0,29.5,133.5,370.75,18740.0,1209666427.0,1303850620.25,1346754640.0,1388860038.0,1432950198.0,4.0,111.75,361.0,718.5,16592.0,26.0,406.5,1182.5,9549.25,108126.0,0.0,0.0,0.0,0.0,102.0,0.0,3.0,11.0,25.5,61.0,26,13.55,26.0,60
250626,23.0,23.0,23.0,23.0,23.0,1308635574.0,1308635574.0,1308635574.0,1308635574.0,1308635574.0,91.0,91.0,91.0,91.0,91.0,1400.0,1400.0,1400.0,1400.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,50
17553,11.0,212.0,360.5,638.75,1410.0,1190638328.0,1260775355.75,1302923491.0,1346370420.0,1435225046.0,23.0,232.75,369.0,693.75,2001.0,109.0,8838.75,27989.0,35584.5,122651.0,0.0,0.0,0.0,0.0,61.5,0.0,4.0,15.5,28.75,120.0,24,16.75,37.125,87
146330,9.0,38.0,92.0,217.0,12858.0,1247259894.0,1316259922.0,1377115498.0,1417622923.0,1437597032.0,36.0,114.0,209.0,417.0,2019.0,4.0,314.0,1707.0,2900.0,61795.0,0.0,0.0,0.0,0.0,514.0,0.0,3.0,12.0,26.0,98.0,29,12.0434782609,50.3333333333,63
310096,5.0,63.0,355.0,719.0,4553093.0,1174994379.0,1247082955.0,1352252187.0,1399659086.0,1435522657.0,48.0,149.0,458.0,942.0,1535.0,43.0,1665.0,8981.0,12938.0,142138.0,0.0,0.0,0.0,0.0,110.6,0.0,17.0,32.0,52.0,166.0,13,34.2,50.625,55
25658,23.0,235.0,384.5,569.0,25422.0,1258707767.0,1264112079.5,1269860778.0,1329622989.0,1396939908.0,65.0,377.75,494.0,564.5,716.0,595.0,2260.5,8280.0,27867.75,42180.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,27.5,71.5,211.0,8,24.1666666667,166.0,51
286774,51.0,227.0,509.0,852.75,2236.0,1205248029.0,1274321793.5,1324257889.5,1392374998.5,1433337299.0,1.0,242.75,454.0,733.75,2002.0,31.0,11323.25,22003.0,41446.0,507231.0,0.0,0.0,0.0,0.0,61.75,0.0,3.75,7.0,16.25,84.0,44,9.79310344828,19.2,110
24707,13.0,232.75,461.0,734.25,156329.0,1170739039.0,1247937644.0,1304291557.5,1340562924.0,1437519051.0,42.0,303.5,410.5,895.75,7080.0,76.0,5837.25,19166.5,47885.0,177858.0,0.0,0.0,0.0,0.0,496.5,0.0,1.0,5.5,16.25,135.0,44,7.88571428571,32.6666666667,98
1793,85.0,158.5,363.5,592.0,736.0,1230613351.0,1240252132.0,1269236255.0,1315771011.25,1378061692.0,152.0,418.25,524.5,902.75,1985.0,1517.0,5320.25,10295.5,37481.75,107918.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,22.0,133.75,421.0,4,14.6666666667,421.0,148
175424,49.0,281.5,765.0,1537.5,2700.0,1252222798.0,1267880367.0,1282545662.0,1341113111.0,1430262817.0,40.0,285.0,555.0,1017.0,2645.0,3266.0,15134.5,44259.0,153163.5,610233.0,0.0,0.0,0.0,0.0,297.1,0.0,3.5,18.0,33.5,81.0,27,23.4166666667,20.6,71
118668,19.0,165.25,365.0,847.5,13661.0,1157453154.0,1244415524.0,1308251256.0,1377165441.0,1436715288.0,15.0,267.75,544.0,1219.25,13283.0,141.0,3382.75,10016.5,28841.5,328744.0,0.0,0.0,0.0,0.0,297.857142857,0.0,4.0,8.5,18.5,60.0,48,9.4,17.2222222222,149
78670,135.0,243.0,421.0,2465.0,261382.0,1236981648.0,1273874461.0,1302207407.0,1326230567.0,1422359872.0,24.0,389.0,646.0,1167.0,1790.0,616.0,1403.0,12491.0,15732.0,44695.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,62.0,174.0,9,47.25,53.8,124
131277,25.0,137.5,428.0,687.75,1846.0,1235395557.0,1254106875.25,1296737278.5,1331708254.75,1406988495.0,48.0,373.25,492.0,796.75,1439.0,1118.0,8190.75,10743.0,30101.5,51124.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,42.5,55.0,173.0,10,42.7142857143,76.3333333333,100
64079,2.0,73.25,201.0,714.0,7988.0,1234205884.0,1279353877.75,1372662955.0,1422755167.0,1433509201.0,11.0,157.75,378.0,777.75,2001.0,66.0,1426.25,8246.5,26600.5,429680.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,14.0,25.75,115.0,22,16.2777777778,65.0,57
287311,32.0,178.75,722.0,1320.0,34874.0,1270956797.0,1296123280.25,1333471657.5,1374552564.25,1433509201.0,130.0,325.25,915.5,1736.75,10021.0,352.0,4638.25,12190.0,16999.75,112235.0,0.0,0.0,0.0,0.0,109.666666667,0.0,22.25,82.0,111.75,237.0,6,57.6,237.0,76
244078,10.0,227.0,439.0,918.0,18260.0,1220678312.0,1245404302.0,1296760353.0,1368711122.0,1437268520.0,43.0,268.0,903.0,1594.0,3336.0,23.0,1860.0,11037.0,40208.0,322292.0,0.0,0.0,0.0,0.0,119.80952381,0.0,3.0,7.0,13.0,115.0,33,9.96153846154,43.2857142857,68
99337,3.0,163.75,290.5,781.75,396280.0,1231822820.0,1265658777.75,1308877960.0,1369748075.5,1436669781.0,52.0,240.75,595.5,1089.5,2001.0,3.0,990.0,11457.0,29884.5,74584.0,0.0,0.0,0.0,0.0,167.0,0.0,3.25,12.5,21.5,108.0,30,12.2727272727,37.375,59
19068,162.0,210.0,282.5,598.0,1773.0,1271748203.0,1337139184.0,1403728665.5,1412449391.25,1420384473.0,143.0,157.75,197.0,434.25,616.0,12970.0,14834.75,18305.0,54493.5,89379.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,50.5,96.0,158.0,8,43.25,85.0,50
249952,11.0,135.25,393.0,1442.0,12606.0,1228432385.0,1248923450.0,1304493681.0,1357523469.5,1437782461.0,58.0,204.5,458.0,1910.25,4856.0,8.0,1629.75,11308.5,29841.0,158995.0,0.0,0.0,0.0,0.0,112.5,0.0,2.25,7.5,18.75,61.0,30,11.0,33.8,62
52048,37.0,229.0,360.0,721.0,2585.0,1237303676.0,1299998557.0,1341068562.0,1365615374.0,1427116569.0,75.0,344.0,634.0,988.0,2234.0,49.0,6901.0,15686.0,41177.0,293092.0,0.0,0.0,0.0,0.0,153.0,0.0,5.0,11.0,24.0,52.0,33,12.2916666667,27.2222222222,52
8011,81.0,315.5,550.0,769.5,989.0,1353114344.0,1372284276.5,1391454209.0,1411803652.0,1432153095.0,105.0,281.5,458.0,911.5,1365.0,3692.0,7137.5,10583.0,22162.0,33741.0,0.0,0.0,0.0,68.0,136.0,0.0,108.5,217.0,227.0,237.0,3,108.5,237.0,73
240802,9.0,113.5,297.5,2064.25,210980.0,1232127977.0,1255656994.0,1319379664.5,1405811799.0,1435954691.0,11.0,207.5,580.0,1638.75,2844.0,1.0,2356.0,17412.5,35844.5,70144.0,0.0,0.0,0.0,0.0,144.795454545,0.0,7.5,20.0,26.5,117.0,24,15.7368421053,58.4,50
91325,33.0,113.0,417.0,885.0,8710.0,1195744984.0,1278963654.0,1353891605.0,1386186070.0,1429781345.0,11.0,377.0,562.0,1111.0,9461.0,53.0,2492.0,17406.0,31467.0,302979.0,0.0,0.0,0.0,0.0,183.695652174,0.0,3.0,20.0,36.0,72.0,25,19.6,24.6,59
119465,45.0,187.0,446.0,947.5,20448.0,1224209999.0,1247749987.75,1304928301.5,1358137111.25,1432759129.0,93.0,275.0,469.5,949.25,5521.0,86.0,2058.75,11962.5,39495.0,375391.0,0.0,0.0,0.0,0.0,160.423076923,0.0,4.25,9.5,16.5,41.0,46,9.96666666667,13.8125,81
110785,111.0,254.0,528.0,1017.5,4506.0,1241011836.0,1284974911.5,1334572011.0,1377369416.5,1428310313.0,237.0,397.0,571.0,721.0,1998.0,987.0,5783.5,9690.0,17171.0,54084.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,25.0,50.0,148.0,15,25.5454545455,77.5,64
109317,38.0,332.25,533.5,908.0,340197.0,1228486104.0,1236897866.75,1242832854.0,1334674357.5,1418247405.0,102.0,601.0,1089.5,1368.0,2024.0,225.0,1079.25,6577.5,36820.25,87242.0,0.0,0.0,0.0,0.0,198.666666667,0.0,28.25,53.0,67.0,197.0,10,37.0,80.8,55
225204,0.0,2.0,5.0,18.0,93.0,1174319987.0,1389767124.0,1400871559.0,1400926868.0,1415777460.0,4.0,5.0,5.0,155.0,1924.0,496.0,531.0,562.0,1975.0,3649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,85,0.247058823529,0.0,85
65157,3.0,155.0,349.0,538.0,185521.0,1234211311.0,1269131639.0,1320955898.0,1362901438.0,1434494196.0,11.0,263.0,529.0,1151.0,2079.0,2.0,3521.0,10359.0,28608.0,207849.0,0.0,0.0,0.0,0.0,217.642857143,0.0,3.0,7.0,12.0,106.0,41,8.60606060606,30.875,71
169432,0.0,28.0,127.0,373.0,15472.0,1226898627.0,1266987807.25,1300961578.0,1391530610.0,1436540930.0,1.0,193.0,437.0,787.0,15310.0,7.0,263.0,1959.5,7052.0,34413.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,13.0,29.25,41.0,36,14.3,18.625,51
264654,2.0,93.0,321.0,527.5,2173.0,1281605621.0,1307975881.5,1359712494.0,1419271520.0,1435947618.0,33.0,184.0,400.0,1413.0,2377.0,4.0,7009.0,27395.0,36489.0,118351.0,0.0,0.0,0.0,39.5,318.5,0.0,7.0,21.0,57.0,189.0,15,30.2222222222,54.1666666667,94
94907,33.0,254.0,808.0,1430.0,396305.0,1163001037.0,1246844067.0,1301054686.0,1341760985.0,1431982669.0,18.0,345.0,573.0,1719.0,4731.0,37.0,11167.0,21490.0,55298.0,422560.0,0.0,0.0,0.0,0.0,170.0,0.0,5.0,11.0,18.0,64.0,41,12.2083333333,17.2941176471,94
113781,102.0,192.5,280.0,398.5,12471.0,1255238975.0,1268552291.5,1285080762.0,1350696049.0,1424431038.0,169.0,212.5,326.0,769.0,13321.0,997.0,22984.0,48027.0,157318.0,305925.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,43.0,314.0,11,26.9,314.0,61
135883,12.0,156.75,358.5,866.25,18506.0,1229313295.0,1265027196.75,1298301889.5,1352253068.0,1432590983.0,26.0,247.5,519.0,1003.75,3017.0,13.0,2580.75,7366.0,21298.25,77738.0,0.0,0.0,0.0,0.0,112.717171717,0.0,4.0,9.5,17.25,80.0,36,10.1034482759,38.8571428571,79
59721,86.0,374.0,939.0,2083.0,47451.0,1176375250.0,1251357667.0,1263633507.0,1282318180.0,1420171578.0,97.0,374.0,646.0,1105.0,5580.0,5139.0,35132.0,79918.0,149171.0,357974.0,0.0,0.0,0.0,0.0,151.0,0.0,3.0,8.0,24.0,101.0,37,13.0434782609,21.0,71
42614,9.0,145.75,395.0,796.0,33826.0,1237641640.0,1290462926.25,1357048322.5,1402430722.75,1431982669.0,2.0,233.5,553.5,1118.5,28819.0,48.0,1911.75,7172.5,17848.5,49575.0,0.0,0.0,0.0,0.0,274.125,0.0,2.25,6.0,12.75,107.0,50,8.20588235294,16.75,101
198822,23.0,103.5,440.0,1364.75,3331.0,1235591985.0,1298852689.75,1335780109.0,1393535849.75,1431974020.0,83.0,294.75,501.0,1028.0,2748.0,29.0,255.75,2041.5,18878.5,42556.0,0.0,0.0,0.0,0.0,191.977011494,0.0,8.5,12.0,32.75,83.0,22,21.1538461538,29.1111111111,54
174202,15.0,260.5,733.0,1772.0,19089.0,1174351540.0,1267088372.25,1306792109.5,1366820179.5,1436794832.0,18.0,331.75,821.0,2002.25,17649.0,274.0,2987.25,12363.5,50799.75,745527.0,0.0,0.0,0.0,0.0,137.333333333,0.0,2.75,9.5,21.0,52.0,44,10.2962962963,17.5882352941,100
120538,3.0,125.5,279.0,569.5,1401373.0,1242637494.0,1303063144.0,1336759381.0,1377998821.5,1437425022.0,15.0,238.5,408.0,719.0,3752.0,4.0,2729.5,6594.0,21094.5,125717.0,0.0,0.0,0.0,0.0,187.657458564,0.0,2.0,6.0,10.5,42.0,63,6.86046511628,11.4,133
310482,14.0,194.5,370.0,1495.0,72135.0,1211606877.0,1255364247.0,1297361251.0,1338324591.5,1437086100.0,0.0,310.5,810.0,1319.5,2003.0,27.0,2561.0,7841.0,21201.5,95602.0,0.0,0.0,0.0,0.0,227.0,0.0,2.0,16.0,34.0,91.0,23,18.6875,39.0,60
257111,0.0,140.0,259.0,669.0,28513.0,1202620411.0,1259202366.0,1310412532.0,1377535162.0,1436613196.0,82.0,292.0,510.0,1099.0,2001.0,5.0,1521.0,4205.0,46713.0,212247.0,0.0,0.0,0.0,0.0,88.125,0.0,11.0,21.0,51.0,140.0,17,30.0,41.8571428571,66
120988,8.0,148.0,434.0,763.0,71733.0,1201354891.0,1275967585.0,1326153401.0,1374638953.0,1435287405.0,11.0,320.0,473.0,973.0,2352.0,45.0,2314.0,6757.0,31938.0,192931.0,0.0,0.0,0.0,0.0,157.592592593,0.0,3.0,6.0,14.0,66.0,53,7.25,19.1538461538,90
12381,25.0,158.0,531.5,1195.75,12731.0,1260011893.0,1319584584.0,1340180174.5,1394636320.75,1423909767.0,106.0,185.5,288.0,774.75,1992.0,569.0,5582.0,8902.5,12509.0,151110.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,14.5,69.75,205.0,12,28.6,155.0,125
275720,40.0,315.75,569.0,1283.25,396316.0,1200999802.0,1257974493.0,1301762544.0,1349623790.0,1436546695.0,11.0,357.25,727.5,1057.0,5278.0,80.0,2783.75,10608.0,33651.75,309637.0,0.0,0.0,0.0,0.0,366.0,0.0,3.25,9.0,26.5,54.0,34,11.28,30.0,64
156832,100.0,367.5,649.5,1654.75,3660.0,1173751759.0,1236697056.5,1266307846.5,1309835749.0,1358809191.0,85.0,640.25,1545.5,1986.0,3909.0,2042.0,4251.75,13714.0,30283.0,192410.0,0.0,0.0,0.0,0.0,144.333333333,0.0,9.5,16.0,38.0,87.0,18,21.4545454545,32.7142857143,53
54383,26.0,91.5,339.5,1061.0,11826.0,1258410940.0,1269706015.25,1295676361.0,1334850859.5,1413288401.0,126.0,211.75,385.0,844.25,2001.0,375.0,2551.25,8438.0,42767.0,277800.0,0.0,0.0,0.0,0.0,226.444444444,0.0,4.75,24.0,51.0,138.0,16,32.3333333333,34.7142857143,93
170534,26.0,183.25,320.5,703.25,1542.0,1256952957.0,1293179477.25,1369925403.0,1407237294.0,1434126330.0,39.0,288.75,410.0,909.75,2001.0,15.0,8357.75,26058.5,44220.75,149383.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,30.0,63.5,137.0,12,25.875,82.75,53
273384,10.0,191.0,532.0,813.0,10576329.0,1170315869.0,1256812952.0,1343487504.0,1396901011.0,1435503920.0,11.0,265.0,685.0,1457.0,4197.0,213.0,3173.0,11857.0,26245.0,480769.0,0.0,0.0,0.0,82.0,213.0,0.0,7.0,14.0,23.0,88.0,29,12.5238095238,38.0,106
215813,21.0,137.5,271.5,755.0,64011.0,1211853793.0,1254655339.0,1319804369.5,1369579160.0,1435094408.0,54.0,240.75,526.0,1310.25,59179.0,33.0,2028.0,5837.5,20277.75,307084.0,0.0,0.0,0.0,0.0,92.0,0.0,3.0,7.5,27.25,81.0,32,12.5909090909,31.1,98
283228,198.0,306.0,414.0,739.5,1065.0,1298854777.0,1357140991.5,1415427206.0,1417988452.5,1420549699.0,223.0,493.5,764.0,884.0,1004.0,643.0,2360.0,4077.0,23911.0,43745.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,136.0,155.5,175.0,3,87.5,136.0,53
84142,20.0,160.0,334.0,1808.0,32722.0,1227562043.0,1321501178.0,1346442808.0,1387460413.0,1426607567.0,78.0,352.0,785.0,1891.0,5076.0,32.0,1222.0,6318.0,27656.0,232725.0,0.0,0.0,0.0,0.0,76.4375,0.0,3.0,16.0,44.0,103.0,21,21.1428571429,37.1428571429,70
105711,22.0,106.0,360.0,1048.0,2674.0,1237993542.0,1346250301.0,1374782930.0,1388585654.0,1437405577.0,69.0,170.0,611.0,2002.0,3120.0,11.0,3308.0,6078.0,59761.0,260034.0,0.0,0.0,0.0,0.0,137.75,0.0,17.0,32.0,60.0,146.0,13,26.1111111111,80.75,60
38975,15.0,138.5,384.0,1072.0,111173.0,1218573739.0,1287239584.0,1340470853.0,1388960163.5,1436802623.0,77.0,274.0,529.0,1947.0,11077.0,197.0,2546.0,10124.0,48269.0,196183.0,0.0,0.0,0.0,0.0,157.592592593,0.0,4.0,8.0,16.0,66.0,35,9.24137931034,30.3333333333,59
112120,28.0,31.75,67.0,709.5,2535.0,1289426044.0,1293718976.5,1302606558.0,1337668830.5,1420485836.0,56.0,71.75,195.0,732.0,1989.0,1005.0,1281.75,9881.0,21471.75,30723.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5,79.0,108.25,121.0,4,69.75,0.0,81
23448,63.0,288.5,565.0,1107.5,59984.0,1196389285.0,1249688451.0,1316700899.0,1357441934.5,1435406384.0,21.0,290.5,807.0,1510.5,28921.0,291.0,5983.5,15497.0,54471.0,422458.0,0.0,0.0,0.0,0.0,230.0,0.0,4.0,9.0,14.5,88.0,39,10.1034482759,28.9,97
108931,32.0,116.5,421.0,673.0,4307.0,1235071158.0,1242246728.5,1289856996.0,1349098731.0,1428094762.0,90.0,254.5,412.0,737.5,2940.0,58.0,1600.5,10601.0,30065.5,365042.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,32.5,104.0,19,22.8461538462,46.6666666667,75
267234,389.0,984.25,1579.5,2174.75,2770.0,1238770672.0,1282108552.75,1325446433.5,1368784314.25,1412122195.0,302.0,718.5,1135.0,1551.5,1968.0,48207.0,55122.75,62038.5,68954.25,75870.0,61.5,67.1875,72.875,78.5625,84.25,0.0,36.25,72.5,108.75,145.0,2,72.5,0.0,71
291032,24.0,115.5,499.0,1005.25,2318.0,1214349430.0,1220215129.0,1254567155.0,1304444445.75,1434667834.0,60.0,255.75,333.5,746.25,2030.0,73.0,1958.25,5346.5,7302.5,30120.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,41.0,70.25,189.0,8,59.6,52.6666666667,69
142486,41.0,262.0,440.0,783.0,26289.0,1204037306.0,1245576219.0,1296062184.0,1391295030.0,1421631603.0,134.0,350.0,532.0,1083.0,2372.0,57.0,4165.0,9462.0,29933.0,290857.0,0.0,0.0,0.0,0.0,115.0,0.0,6.0,17.0,26.0,92.0,25,15.3157894737,38.8333333333,72
295178,32.0,230.0,770.0,1308.0,2397.0,1196401601.0,1262603235.0,1309376235.0,1352080606.0,1432270548.0,16.0,468.0,849.0,1269.0,2000.0,459.0,3893.0,9725.0,39197.0,289175.0,0.0,0.0,0.0,0.0,82.7,0.0,3.0,12.0,34.0,175.0,21,17.9333333333,53.6666666667,50
240197,14.0,145.0,483.0,1243.0,593996.0,1204332816.0,1251959842.0,1290220862.0,1339689320.0,1435106155.0,17.0,238.0,482.0,1250.0,8352.0,23.0,5570.0,11432.0,25841.0,277536.0,0.0,0.0,0.0,0.0,290.0,0.0,2.0,8.0,19.0,74.0,37,14.1904761905,17.625,94
192041,142.0,580.5,911.0,1216.0,3710.0,1261054110.0,1322931297.5,1339670507.0,1386057841.0,1422396695.0,116.0,257.5,585.0,1551.5,3690.0,2019.0,17027.0,26020.0,51575.5,122191.0,0.0,0.0,0.0,36.0,112.0,0.0,15.5,19.0,68.5,215.0,7,47.8333333333,115.0,77
100268,21.0,359.0,644.0,2188.0,67218.0,1239926340.0,1272573215.0,1296420518.0,1309553596.0,1376682891.0,53.0,260.0,488.0,1579.0,2177.0,101.0,6594.0,15757.0,58953.0,136099.0,0.0,0.0,0.0,0.0,202.857142857,0.0,11.0,16.0,45.0,67.0,17,24.0,29.0,50
71084,97.0,240.0,1206.0,7800.0,79132.0,1225048156.0,1242797529.0,1277969204.0,1314466673.0,1394135759.0,163.0,606.0,717.0,1233.5,2841.0,988.0,5644.0,14400.0,31368.5,421330.0,0.0,0.0,0.0,0.0,107.178571429,0.0,15.0,30.0,51.5,154.0,15,22.6,74.6,86
149157,3.0,81.5,161.0,525.0,4415967.0,1168243557.0,1248241890.5,1298630402.0,1346224384.5,1433783941.0,21.0,203.5,358.0,759.5,1780.0,6.0,1254.5,7297.0,17611.0,263998.0,0.0,0.0,0.0,0.0,314.0,0.0,2.0,24.0,46.5,176.0,15,46.2,35.2,59
31174,4.0,164.5,339.0,573.0,72378.0,1193826847.0,1298266431.75,1328263233.0,1382314150.75,1431982669.0,17.0,204.5,529.0,821.25,2001.0,4.0,1834.0,6063.5,26830.25,164415.0,0.0,0.0,0.0,0.0,160.423076923,0.0,4.25,11.0,15.0,148.0,30,9.88461538462,60.5,60
169163,16.0,195.75,414.5,727.5,21508.0,1201306790.0,1290266893.25,1339820896.0,1397429032.25,1431801267.0,31.0,177.5,331.5,649.5,1541.0,1525.0,15532.5,23468.0,45345.25,115963.0,0.0,0.0,0.0,0.0,63.0,0.0,9.75,13.5,25.75,49.0,28,19.6666666667,17.3076923077,87
62429,27.0,135.5,210.0,505.75,4496.0,1252120969.0,1279497937.5,1289211594.0,1329036036.5,1429053737.0,35.0,215.5,418.5,869.5,4544.0,368.0,2914.75,8877.0,15557.25,53732.0,0.0,0.0,0.0,0.0,149.0,0.0,3.5,7.0,29.0,114.0,24,14.5,53.1666666667,55
316187,14.0,199.5,573.0,1604.0,34424.0,1175093517.0,1253361233.0,1281279603.0,1348983127.5,1430659103.0,55.0,327.5,546.0,1211.5,34203.0,129.0,2990.5,7528.0,44976.0,325755.0,0.0,0.0,0.0,42.9333333333,821.3,0.0,2.0,8.0,14.0,192.0,35,8.25,105.0,54
131090,34.0,237.0,570.0,1246.0,4539.0,1224534199.0,1245278548.0,1295725058.0,1358448185.0,1430560530.0,117.0,374.0,886.0,1951.0,2005.0,303.0,4562.0,9233.0,38685.0,203762.0,0.0,0.0,0.0,0.0,213.5,0.0,5.0,16.0,21.0,128.0,29,16.5555555556,26.0909090909,133
131810,4.0,77.0,321.0,739.0,17092.0,1245467401.0,1286546565.0,1329191751.0,1383500712.0,1436110200.0,33.0,176.0,405.0,800.0,2106.0,9.0,796.0,6516.0,18422.0,169524.0,0.0,0.0,0.0,0.0,100.0,0.0,4.0,9.0,27.0,82.0,33,16.4375,19.4117647059,84
36148,1184.0,2002.5,3236.0,5282.5,28425.0,1243048730.0,1257178608.5,1292394140.0,1337915860.5,1410496362.0,1056.0,2243.5,3245.0,4676.5,29937.0,3073.0,9286.5,36123.0,75262.0,194333.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,37.0,57.0,95.0,11,33.5714285714,44.75,108
50578,32.0,159.0,358.0,810.0,9294.0,1207043263.0,1241312081.0,1283972876.0,1328130939.0,1436202133.0,81.0,372.0,637.0,980.0,3842.0,19.0,1607.0,5278.0,18559.0,218895.0,0.0,0.0,0.0,0.0,83.4,0.0,5.0,11.0,18.0,55.0,45,11.44,15.7,138
305836,29.0,128.75,210.5,273.25,1774.0,1232619927.0,1261978279.0,1305904345.0,1360405723.5,1429469525.0,175.0,330.75,608.5,749.0,2009.0,807.0,1652.25,3839.5,9634.5,25551.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,22.0,41.0,94.0,20,27.0,32.3,60
