34,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
20993,18.0,132.5,302.0,1080.0,3805.0,1212103390.0,1237134560.5,1307595247.0,1356452840.25,1434261958.0,52.0,181.5,591.0,909.25,2001.0,217.0,1523.25,6117.5,9082.75,145875.0,0.0,0.0,0.0,0.0,78.0,0.0,7.75,13.0,28.75,81.0,14,15.375,29.0,73
150988,83.0,249.5,381.5,1844.75,1430514.0,1175718634.0,1240160528.25,1302379808.5,1325922205.25,1412160014.0,149.0,429.75,729.5,1370.25,3510.0,4228.0,6526.5,10177.0,16473.75,28353.0,0.0,0.0,0.0,0.0,141.2,0.0,4.75,13.0,42.0,73.0,12,27.0,23.1428571429,72
219946,26.0,388.25,977.5,1330.0,10712.0,1239261749.0,1255063799.25,1311834827.5,1365879759.75,1433559468.0,49.0,388.0,827.5,1931.0,8524.0,177.0,8728.5,14007.5,29955.75,159104.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,9.0,23.75,46.0,22,10.1428571429,18.5,59
193945,26.0,147.0,354.0,1023.0,833194.0,1183133234.0,1279501005.0,1327169114.0,1378304829.0,1430414355.0,48.0,219.0,327.0,923.0,7749.0,266.0,1725.0,6025.0,32858.0,109491.0,0.0,0.0,0.0,0.0,337.5,0.0,1.0,5.0,10.0,35.0,41,5.14285714286,11.6923076923,133
32875,19.0,828.0,969.0,3397.0,22956.0,1238296110.0,1316037721.0,1322032039.0,1371329069.0,1432056961.0,70.0,440.0,1284.0,2001.0,11457.0,1497.0,9639.0,27925.0,67940.0,133795.0,0.0,0.0,0.0,0.0,66.6666666667,0.0,8.0,12.0,24.0,80.0,13,12.6,38.6666666667,84
163641,36.0,112.75,192.0,406.0,1390.0,1280789942.0,1326695624.25,1360917144.5,1413464225.75,1426714848.0,94.0,174.5,397.5,711.0,1598.0,121.0,802.25,3801.0,9622.25,105270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,10.0,35.75,46.0,8,18.25,0.0,59
265680,11.0,147.0,333.0,765.0,14350.0,1220586621.0,1244817571.0,1330345450.0,1368957507.0,1433380097.0,17.0,276.0,532.0,1618.0,10055.0,36.0,3074.0,13228.0,28682.0,262540.0,0.0,0.0,0.0,0.0,286.916666667,0.0,1.0,4.0,6.0,47.0,45,4.61290322581,10.5714285714,154
52181,13.0,224.0,766.5,1474.0,56575.0,1206041346.0,1259135175.5,1320030266.5,1350209372.5,1431982669.0,17.0,156.75,810.0,1983.75,3317.0,80.0,9132.75,36987.5,74753.75,417915.0,0.0,0.0,33.6428571429,91.0625,128.666666667,0.0,4.75,11.0,23.25,38.0,20,9.26666666667,28.0,61
59234,79.0,430.5,782.0,1133.5,1485.0,1309860527.0,1315468833.0,1321077139.0,1326685445.0,1332293751.0,234.0,675.5,1117.0,1558.5,2000.0,313.0,2856.0,5399.0,7942.0,10485.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25,74.5,111.75,149.0,2,74.5,0.0,87
263814,15.0,172.25,320.0,653.25,2769.0,1242528021.0,1296661489.25,1332263166.0,1394924878.5,1434328159.0,92.0,225.75,444.0,1161.75,2822.0,292.0,647.5,4884.0,40766.75,170541.0,0.0,0.0,0.0,0.0,299.307692308,0.0,1.0,3.5,18.75,82.0,18,8.15384615385,31.6,61
97121,25.0,250.0,481.0,694.0,2158.0,1265450010.0,1308936021.0,1333534404.0,1362680873.0,1391514765.0,58.0,619.0,1708.0,1934.0,2069.0,689.0,1009.0,5708.0,8930.0,126654.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,20.0,169.0,9,7.66666666667,64.6666666667,52
76998,6.0,224.5,679.0,1310.0,20836.0,1220914981.0,1279164210.5,1315446351.0,1405278895.0,1437626192.0,18.0,285.5,613.0,1816.0,9237.0,16.0,1525.0,10722.0,26829.5,477150.0,0.0,0.0,0.0,0.0,107.789473684,0.0,5.0,12.0,14.0,29.0,23,12.4,11.3076923077,83
147101,87.0,276.25,1078.0,2183.5,19044.0,1202518710.0,1238211949.75,1271712497.5,1304000530.5,1356365661.0,195.0,325.25,1143.0,2000.25,17567.0,2104.0,7725.75,21532.0,57489.0,744555.0,0.0,0.0,0.0,0.0,109.4,0.0,2.25,8.5,21.75,77.0,12,10.6666666667,36.0,54
328786,69.0,378.5,588.0,882.0,2340.0,1240624506.0,1321602123.5,1347927045.0,1387167743.5,1403617817.0,119.0,302.0,419.0,616.0,1581.0,23.0,11173.5,20973.0,29537.0,47383.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,13.0,38.5,95.0,11,13.5,42.4,65
308559,3.0,47.0,119.0,147.0,417.0,1307936990.0,1349483227.0,1363678396.0,1417960451.0,1422501488.0,58.0,96.0,100.0,1161.0,2002.0,67.0,668.0,1383.0,8566.0,22597.0,0.0,0.0,0.0,0.0,51.0,0.0,18.0,57.0,81.0,84.0,5,46.0,51.0,60
85920,32.0,155.25,300.5,718.0,6369.0,1226710010.0,1262587627.75,1297650175.5,1348998276.25,1432270548.0,16.0,216.0,515.5,1315.75,3659.0,330.0,5599.75,17695.0,47983.0,143720.0,0.0,0.0,0.0,0.0,152.666666667,0.0,2.5,5.5,16.0,80.0,24,6.5,42.25,63
305844,7.0,135.25,174.5,271.0,2278.0,1271672933.0,1306319514.0,1345845253.0,1394334768.75,1435325508.0,37.0,134.75,311.5,653.5,1346.0,1120.0,13113.75,45241.0,68537.0,314105.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.5,27.5,49.0,14,13.0909090909,38.0,60
101588,79.0,197.0,271.0,921.0,10768.0,1233603209.0,1261763888.0,1283966278.0,1317148050.0,1425062786.0,224.0,316.0,616.0,1213.0,3748.0,580.0,4992.0,9925.0,23019.0,43004.0,0.0,0.0,0.0,0.0,112.717171717,0.0,4.0,12.0,20.0,102.0,13,14.9,43.0,62
231133,0.0,64.5,363.0,513.0,1547.0,1244533453.0,1266490223.0,1285518151.0,1367890385.0,1434287662.0,42.0,189.0,544.0,964.0,2038.0,4.0,316.5,1074.0,12737.0,50630.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.0,31.5,87.0,15,20.75,18.6363636364,56
169167,81.0,145.5,179.0,304.75,4732.0,1237955253.0,1352779974.0,1364315917.5,1374857850.75,1435617545.0,114.0,164.5,211.0,331.0,3857.0,1444.0,4642.25,9074.0,28475.0,68028.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,30.0,36.5,99.0,6,23.4,99.0,53
228306,264.0,392.0,644.0,1369.0,8049.0,1214373759.0,1297764236.0,1356561153.0,1373330075.0,1416007633.0,115.0,355.0,597.0,1216.0,2369.0,1741.0,7467.0,12367.0,28610.0,445119.0,0.0,0.0,0.0,0.0,84.0,0.0,4.0,18.0,37.0,59.0,13,17.75,28.8,63
250298,20.0,205.75,614.5,1414.75,6752.0,1200999802.0,1261833349.5,1331474165.5,1387390591.25,1429932528.0,42.0,336.75,666.5,1716.25,3224.0,65.0,2884.25,9473.0,43747.25,335308.0,0.0,0.0,0.0,0.0,366.0,0.0,3.0,8.5,13.0,29.0,32,6.80952380952,13.2727272727,92
149437,104.0,302.0,701.0,1490.0,13083.0,1236177085.0,1278752146.0,1300284896.0,1339103548.0,1435616638.0,161.0,303.0,518.0,1249.0,2314.0,325.0,11026.0,31328.0,63350.0,155523.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,14.0,38.0,25,9.5,13.0,68
95355,111.0,315.75,732.5,1733.75,7644.0,1225142008.0,1246619872.0,1269116330.5,1319814347.25,1405945595.0,169.0,656.5,834.0,1504.25,2379.0,635.0,3375.0,11461.5,22138.25,81741.0,0.0,0.0,0.0,0.0,206.333333333,0.0,3.0,7.0,21.75,65.0,18,12.5,17.5,58
252476,134.0,343.0,477.0,1334.75,10641.0,1236063387.0,1269375973.5,1301797028.0,1332690780.0,1426446860.0,99.0,289.5,697.0,1110.75,4774.0,444.0,6448.25,14319.5,30855.5,96389.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.5,25.5,51.0,18,15.125,17.1,62
268511,44.0,63.0,398.0,444.0,860.0,1314355920.0,1327228257.0,1353728408.0,1380013153.0,1391005792.0,81.0,103.0,182.0,369.0,1019.0,887.0,2822.0,7321.0,29035.0,57041.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,55.0,87.0,5,30.3333333333,53.0,101
184054,333.0,416.0,691.0,938.0,3667.0,1235751666.0,1293875966.0,1328112743.0,1362319746.0,1422780592.0,199.0,366.0,459.0,738.0,1572.0,642.0,3223.0,8729.0,10779.0,39847.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,35.0,62.0,13,15.0,43.3333333333,70
209812,31.0,205.0,483.5,976.0,2349.0,1218586814.0,1265147358.0,1291522325.0,1338809323.75,1410250770.0,49.0,244.25,472.0,1908.0,2260.0,22.0,2535.5,17127.0,32281.0,254382.0,0.0,0.0,0.0,0.0,165.8,0.0,3.0,4.5,9.5,92.0,30,7.52631578947,14.2727272727,86
211376,60.0,288.0,994.0,1427.0,28504.0,1237900971.0,1251821705.0,1272738999.0,1336080992.0,1419110830.0,187.0,333.0,998.0,1988.0,2514.0,1672.0,13206.0,33996.0,166721.0,324443.0,0.0,0.0,0.0,75.6666666667,129.5,0.0,5.0,20.0,26.0,67.0,13,16.4444444444,28.5,52
75224,6.0,137.0,259.0,1109.0,219104.0,1227574089.0,1249860217.0,1304445901.0,1346179306.0,1436977328.0,92.0,391.0,784.0,1017.0,1991.0,15.0,3201.0,5893.0,14174.0,314718.0,0.0,0.0,0.0,0.0,65.0,0.0,6.0,11.0,23.0,83.0,17,11.3846153846,31.5,76
93799,20.0,72.5,405.0,1469.5,3310.0,1220554772.0,1272162914.25,1313906089.5,1360455477.5,1437529169.0,29.0,305.75,637.0,1955.5,3115.0,3.0,2966.5,10788.5,27432.25,100488.0,0.0,0.0,0.0,0.0,102.352941176,0.0,4.5,13.0,32.5,44.0,14,15.1111111111,24.8,74
318577,7.0,137.0,333.0,1100.0,17747063.0,1172868102.0,1312055952.0,1363548682.0,1424631775.0,1435011217.0,42.0,231.0,447.0,1258.0,3773.0,87.0,831.0,7900.0,10305.0,189094.0,0.0,0.0,0.0,0.0,124.596153846,0.0,5.0,9.0,22.0,90.0,17,13.5,19.1111111111,74
106550,74.0,507.0,573.0,1083.0,11671.0,1228487215.0,1248931038.0,1303605355.0,1338036139.0,1360576922.0,68.0,431.0,890.0,1360.0,2498.0,3533.0,7400.0,9939.0,38105.0,303425.0,0.0,0.0,0.0,0.0,125.5,0.0,4.0,14.0,35.0,110.0,9,19.1666666667,58.6666666667,92
200355,146.0,443.5,741.0,2100.0,3459.0,1235606423.0,1272402530.0,1309198637.0,1342142205.0,1375085773.0,1004.0,1502.5,2001.0,2500.0,2999.0,9383.0,21664.5,33946.0,90046.0,146146.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,108.0,160.0,3,28.0,160.0,73
74925,1586.0,1666.75,1747.5,1828.25,1909.0,1383835103.0,1386130856.0,1388426609.0,1390722362.0,1393018115.0,2001.0,2021.25,2041.5,2061.75,2082.0,27224.0,46544.25,65864.5,85184.75,104505.0,61.8181818182,62.0670261941,62.3158705701,62.5647149461,62.813559322,0.0,54.75,109.5,164.25,219.0,2,0.0,219.0,83
208222,14.0,65.5,154.0,563.5,13484.0,1224185166.0,1266617603.0,1340577918.0,1410099040.0,1436758830.0,91.0,267.0,653.0,1151.5,14832.0,84.0,1119.0,2970.0,7430.0,311771.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,23.5,42.0,15,16.5555555556,22.1666666667,98
184674,73.0,231.0,422.0,1182.0,590543.0,1238592198.0,1287957813.0,1307908798.0,1333596955.0,1405752584.0,148.0,304.0,893.0,1628.0,2323.0,374.0,3256.0,10461.0,42457.0,331077.0,0.0,0.0,0.0,0.0,110.043478261,0.0,3.0,8.0,16.0,42.0,25,9.85714285714,12.0,122
108071,135.0,207.25,811.0,1672.25,6683.0,1221236019.0,1255814739.0,1274656805.5,1319700479.75,1368197975.0,153.0,342.25,739.0,994.25,2002.0,8742.0,19112.0,44211.0,128877.5,453406.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,20.0,36.5,52.0,10,20.6,26.6,50
170039,10.0,78.75,182.5,378.0,1952.0,1293166897.0,1352568371.5,1374536164.5,1390849654.0,1422683687.0,75.0,132.0,350.5,793.0,2001.0,8.0,1160.25,3812.5,5788.25,112649.0,0.0,0.0,0.0,0.0,74.0,0.0,7.0,17.5,41.0,86.0,10,16.5,64.0,122
71503,11.0,126.0,323.0,707.0,5475.0,1245263907.0,1285962776.0,1327931741.0,1380449154.0,1420062439.0,72.0,323.0,462.0,793.0,5472.0,55.0,1596.0,6141.0,44131.0,64175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,80.0,21,7.53846153846,24.375,76
189349,50.0,264.0,601.0,1226.0,212832.0,1231535228.0,1254071629.5,1295536865.0,1360952915.0,1437598199.0,11.0,367.5,544.0,1374.0,8909.0,100.0,4957.0,9680.0,51179.0,353255.0,0.0,0.0,0.0,0.0,144.795454545,0.0,2.0,5.0,10.0,43.0,39,6.7,8.57894736842,129
95786,125.0,1224.5,2068.0,5496.5,14351.0,1312733658.0,1325540789.25,1340679921.0,1359071636.25,1381636518.0,513.0,1521.75,2226.5,5051.25,12420.0,8955.0,9565.5,19435.5,35573.0,54986.0,0.0,0.0,0.0,20.875,83.5,0.0,29.25,50.5,89.0,170.0,4,0.0,90.3333333333,118
172450,84.0,128.0,197.0,957.5,2111.0,1232055978.0,1265081885.5,1302065578.0,1357280175.0,1425057412.0,145.0,340.0,763.0,1387.5,2194.0,288.0,687.5,2111.0,4967.5,115913.0,0.0,0.0,0.0,0.0,80.0,0.0,5.5,11.0,30.0,56.0,15,12.7777777778,30.6666666667,121
258792,12.0,134.25,358.5,608.0,989.0,1209035247.0,1277132020.0,1344923708.0,1389980194.5,1434448186.0,14.0,218.25,296.0,619.25,1782.0,17.0,2016.75,11471.5,44933.5,69541.0,0.0,0.0,0.0,33.5625,191.395348837,0.0,6.0,15.0,24.75,39.0,16,14.4,21.3333333333,54
327171,22.0,226.0,946.5,2080.75,15959.0,1190052002.0,1263900957.25,1317866664.5,1370947489.5,1421232578.0,87.0,591.75,1009.5,1986.0,2555.0,63.0,3100.0,12137.0,26015.25,116405.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.5,16.5,51.0,24,9.92857142857,13.4,118
102096,5970.0,7590.0,9210.0,10033.5,10857.0,1388952906.0,1394555817.5,1400158729.0,1403574636.0,1406990543.0,5622.0,7346.0,9070.0,9661.0,10252.0,4578.0,6622.0,8666.0,25185.5,41705.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,96.0,142.5,189.0,3,48.0,189.0,59
215531,28.0,103.0,524.0,1703.0,41023.0,1263634359.0,1271669196.0,1329791014.0,1385629146.0,1424449078.0,92.0,330.0,477.0,1474.0,19575.0,6258.0,11367.0,36065.0,67273.0,133225.0,0.0,0.0,0.0,0.0,86.1666666667,0.0,3.0,9.0,23.0,86.0,13,10.7272727273,56.0,120
63162,22.0,458.0,811.0,2463.0,142873.0,1238406620.0,1279845587.5,1309203817.0,1356252984.5,1404991985.0,93.0,131.0,285.0,1971.0,4246.0,66.0,2881.0,33971.0,69199.5,88836.0,0.0,0.0,0.0,0.0,69.6896551724,0.0,10.5,15.0,32.5,103.0,7,16.8333333333,103.0,55
77802,1334.0,2243.0,2979.5,3443.75,3536.0,1294002793.0,1300858032.25,1340034254.5,1380172551.75,1389914016.0,988.0,2251.0,3070.5,3500.25,3594.0,44955.0,47176.5,69518.0,95550.0,108843.0,0.0,46.2857142857,68.8571428571,87.5,122.0,0.0,13.5,29.0,48.0,72.0,4,32.5,0.0,83
117340,28.0,165.0,231.0,421.5,998.0,1234449578.0,1281781047.5,1312817059.0,1350869095.5,1417999238.0,99.0,325.5,425.0,1273.0,2001.0,428.0,3091.5,3765.0,10241.5,100132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,70.5,107.0,7,38.6666666667,39.0,64
27938,99.0,235.0,751.0,1336.5,8432.0,1227995934.0,1251679377.0,1339931386.0,1407258510.5,1431982669.0,17.0,230.5,479.0,1584.5,1995.0,1117.0,2619.0,20070.0,56786.0,352544.0,0.0,0.0,0.0,0.0,118.9,0.0,1.5,3.0,24.5,77.0,15,12.5555555556,22.8333333333,51
55858,41.0,257.5,477.0,597.5,14483.0,1234301831.0,1268596165.0,1341347973.0,1380945236.5,1436188222.0,91.0,380.5,958.0,1965.5,15910.0,50.0,447.0,4629.0,9754.5,90538.0,0.0,0.0,0.0,0.0,132.5,0.0,1.5,17.0,25.0,49.0,15,15.0,22.2,80
147541,21.0,265.5,607.0,1109.5,1946.0,1205538891.0,1275221315.0,1309672854.0,1355361257.5,1420668214.0,45.0,477.5,985.0,1668.0,2000.0,335.0,6107.5,16993.0,31490.0,77815.0,0.0,0.0,0.0,0.0,147.833333333,0.0,2.0,6.0,18.0,87.0,23,7.47058823529,28.1666666667,107
150829,59.0,108.0,1056.0,1782.75,2817.0,1265066726.0,1265611113.0,1294102468.0,1332595176.0,1386789257.0,105.0,158.25,1319.5,2102.75,2723.0,2386.0,7563.75,14411.5,29174.0,147294.0,0.0,0.0,0.0,0.0,306.666666667,0.0,10.0,18.5,54.0,66.0,8,29.6,27.0,79
44118,50.0,127.25,342.5,872.0,3180.0,1240028932.0,1269349298.75,1289077008.5,1315812553.75,1379643982.0,139.0,299.75,532.5,851.0,2812.0,210.0,1152.25,8925.5,34614.75,72689.0,0.0,0.0,0.0,0.0,74.5,0.0,5.5,16.0,36.5,51.0,14,14.4,38.0,59
186014,21.0,299.5,391.5,565.5,16014.0,1215704119.0,1272106429.5,1357506580.5,1430173561.75,1432301927.0,89.0,321.5,519.0,737.5,6318.0,399.0,3159.0,4500.0,29817.25,149144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.5,37.0,32,14.0,7.26086956522,66
237538,10.0,70.5,144.0,349.5,1355.0,1228805200.0,1269351906.75,1313812344.0,1405966749.25,1435787604.0,52.0,131.0,246.5,391.75,1971.0,23.0,338.0,1883.0,18595.0,53696.0,0.0,0.0,0.0,0.0,204.071428571,0.0,5.0,11.5,23.75,48.0,18,10.8,23.75,55
317621,3.0,158.0,388.0,1980.0,8943.0,1212797229.0,1296420518.0,1358452691.0,1426044648.0,1434976269.0,27.0,196.0,1443.0,1972.0,3929.0,90.0,6628.0,12160.0,17165.0,123282.0,0.0,0.0,0.0,111.333333333,202.857142857,0.0,4.0,16.0,19.0,90.0,13,11.5,90.0,73
252232,12.0,256.25,315.5,479.75,2643.0,1226372035.0,1247638395.75,1308513415.5,1376472645.75,1434237796.0,53.0,298.75,516.5,892.0,1594.0,22.0,2762.75,12680.0,18377.5,63212.0,0.0,0.0,0.0,0.0,108.0,0.0,6.0,11.0,24.5,35.0,20,16.2222222222,13.5454545455,68
172353,218.0,447.0,802.0,18526.0,94123.0,1196653166.0,1224356004.0,1261503455.0,1303402409.0,1354716196.0,311.0,495.0,1049.0,2002.0,3238.0,862.0,9305.0,13992.0,26028.0,110547.0,0.0,0.0,0.0,0.0,345.5,0.0,16.0,18.0,30.0,65.0,9,33.75,17.0,135
107011,40.0,80.0,469.0,1439.5,17585.0,1244298734.0,1286395470.25,1329398051.0,1361749602.5,1392609458.0,93.0,375.0,629.0,1600.0,9300.0,326.0,5313.25,13542.5,44849.5,129770.0,0.0,0.0,0.0,0.0,234.0,0.0,7.5,12.0,31.5,62.0,14,25.0,16.875,56
145032,41.0,314.25,539.0,771.0,10604.0,1212763245.0,1309626673.25,1379982813.5,1423082348.5,1434463791.0,238.0,401.25,1174.5,1894.5,8689.0,559.0,2285.75,5895.5,32452.0,122190.0,0.0,0.0,0.0,0.0,128.5,0.0,4.5,13.0,33.0,59.0,14,14.4,32.5,68
5717,5.0,221.0,570.0,2644.0,4415380.0,1168243557.0,1290787786.0,1337772914.0,1403680255.5,1435737553.0,37.0,163.5,1034.0,1632.0,3862.0,4.0,1758.5,29357.0,61235.5,263979.0,0.0,0.0,0.0,124.802197802,134.25,0.0,3.5,18.0,46.0,81.0,11,17.8333333333,37.2,73
60530,2.0,260.5,916.5,2612.25,6574.0,1207769748.0,1271223563.5,1327514708.0,1358950628.0,1437131492.0,112.0,420.5,757.5,1771.75,4442.0,2.0,3476.5,19179.0,45780.0,176142.0,0.0,0.0,0.0,0.0,191.977011494,0.0,3.0,8.0,19.75,34.0,24,12.3333333333,12.3333333333,61
78331,884.0,13676.0,16124.0,22911.5,31577.0,1340819327.0,1400062399.0,1409398524.0,1420370511.5,1423884115.0,366.0,13725.0,16856.0,24624.0,33348.0,67517.0,103786.0,141422.0,195616.5,466981.0,0.0,0.0,0.0,0.0,111.5,0.0,0.0,0.0,0.0,17.0,135,0.377777777778,0.0,138
187707,24.0,169.5,447.0,863.5,5276.0,1236511919.0,1299527038.0,1328038330.0,1375490575.5,1426075387.0,11.0,245.0,413.0,1004.5,4460.0,30.0,4035.0,9645.0,28967.0,136493.0,0.0,0.0,0.0,0.0,385.2,0.0,2.0,3.0,6.0,43.0,47,4.74193548387,8.625,116
159431,8.0,256.75,541.0,1586.0,22320.0,1215545756.0,1250479098.0,1311828213.5,1364410245.25,1437826234.0,76.0,335.5,747.5,1428.5,3798.0,7.0,2577.5,14123.0,35239.75,289217.0,0.0,0.0,0.0,0.0,116.5,0.0,1.25,5.5,14.25,47.0,26,6.6,20.5,84
17981,77.0,107.0,292.0,505.0,2091.0,1246089807.0,1329791014.0,1391322137.0,1419730504.0,1433203929.0,112.0,233.0,335.0,979.0,2123.0,292.0,10882.0,26723.0,44450.0,117929.0,0.0,0.0,0.0,88.5,279.6,0.0,3.0,15.0,44.0,50.0,13,17.4285714286,26.6666666667,53
92872,43.0,171.5,554.0,1029.0,3503.0,1225936160.0,1278661939.5,1329713974.0,1357202447.5,1431977225.0,6.0,325.0,566.0,1166.0,3038.0,66.0,1066.0,7632.0,75915.0,342763.0,0.0,0.0,0.0,0.0,72.6666666667,0.0,6.0,13.0,19.5,77.0,15,9.90909090909,35.25,76
53981,84.0,209.0,376.0,1385.0,17794.0,1200858804.0,1236578471.0,1272738999.0,1289211584.0,1394375500.0,146.0,348.0,643.0,1046.0,5286.0,1117.0,3493.0,11788.0,24087.0,115487.0,0.0,0.0,0.0,0.0,86.5555555556,0.0,6.0,13.0,46.0,60.0,13,22.8,22.875,53
152792,19.0,177.0,315.0,792.0,2394.0,1233963058.0,1264312644.25,1277320396.0,1398610773.25,1426865735.0,42.0,163.5,419.0,889.75,2262.0,706.0,9399.5,45309.5,196582.0,316634.0,0.0,0.0,0.0,0.0,226.444444444,0.0,3.25,8.0,23.0,66.0,18,13.6363636364,18.2857142857,100
243939,54.0,229.75,470.0,1500.25,3278.0,1238435962.0,1259908536.25,1297973372.5,1374132745.75,1421520568.0,91.0,232.75,487.0,906.25,2001.0,194.0,2592.75,16240.0,77212.75,348189.0,0.0,0.0,0.0,73.65,184.666666667,0.0,2.0,10.5,30.75,44.0,18,11.0909090909,24.0,101
31834,151.0,393.0,1380.0,2858.5,6862.0,1224749085.0,1307359242.5,1328806018.0,1353729145.0,1432243307.0,138.0,961.5,1869.0,2502.0,6733.0,3111.0,8837.5,15416.0,59930.5,228279.0,0.0,0.0,0.0,32.0,213.0,0.0,4.0,8.0,36.5,95.0,11,12.8888888889,82.5,51
105855,74.0,120.0,214.0,538.5,751.0,1283147729.0,1329018477.5,1355573729.0,1386750070.0,1417499699.0,182.0,244.5,400.0,535.0,1541.0,521.0,2019.0,4511.0,13529.0,32971.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,50.5,87.0,10,12.0,56.75,60
113179,43.0,166.25,564.5,1313.25,26912.0,1175756587.0,1237214588.0,1333068609.5,1393357143.75,1435919092.0,22.0,246.75,794.5,1992.25,4270.0,385.0,3249.75,16744.5,54612.0,258002.0,0.0,0.0,0.0,16.625,147.5,0.0,3.5,8.0,21.0,54.0,24,9.06666666667,17.5555555556,64
109496,250.0,625.0,1000.0,5695.5,10391.0,1174491132.0,1284138805.5,1393786479.0,1403895576.5,1414004674.0,751.0,1140.0,1529.0,4132.5,6736.0,722.0,46136.0,91550.0,92842.0,94134.0,0.0,0.0,0.0,51.475,102.95,0.0,11.5,23.0,49.0,75.0,3,32.6666666667,0.0,53
206801,19.0,90.25,309.0,867.5,7285.0,1232908555.0,1240562887.0,1268132524.0,1395213676.0,1431727213.0,63.0,170.0,328.5,465.5,2032.0,71.0,2133.25,7578.0,31536.75,307248.0,0.0,0.0,0.0,0.0,153.2,0.0,1.25,6.0,10.75,62.0,26,11.5384615385,8.53846153846,120
129326,12.0,123.75,259.0,689.25,1418.0,1221084848.0,1263326245.5,1310261583.0,1407735928.0,1435159438.0,57.0,401.5,624.5,1573.25,2004.0,50.0,389.25,9807.0,35875.75,165236.0,0.0,0.0,0.0,25.8333333333,117.333333333,0.0,7.25,19.0,27.5,35.0,12,17.8571428571,18.6,79
138821,1.0,119.75,207.0,406.25,16905.0,1278656981.0,1330074906.75,1373947784.5,1417530650.5,1429881347.0,56.0,155.25,217.0,351.25,18643.0,130.0,2938.25,17173.5,84695.25,296703.0,0.0,0.0,0.0,0.0,1175.6,0.0,9.0,11.5,27.75,74.0,14,13.3636363636,46.0,84
191585,7.0,54.0,101.0,126.0,151.0,1363678396.0,1385489807.0,1407301218.0,1418924252.0,1430547286.0,118.0,123.0,128.0,645.5,1163.0,1458.0,1943.5,2429.0,5582.5,8736.0,0.0,0.0,0.0,25.5,51.0,0.0,16.5,33.0,138.0,243.0,3,16.5,243.0,50
327538,23.0,269.25,451.0,766.5,2989.0,1215184774.0,1244071980.5,1267532712.5,1351796677.0,1435763672.0,15.0,281.0,751.5,1421.75,3743.0,20.0,1136.25,7944.5,24830.0,209152.0,0.0,0.0,0.0,0.0,289.9,0.0,4.25,10.5,19.75,65.0,18,9.23076923077,34.6,68
223022,125.0,545.75,811.0,1101.75,1599.0,1202673056.0,1231598592.5,1269793177.5,1299443232.5,1302735179.0,290.0,405.5,1222.0,2000.5,2002.0,10021.0,19685.5,33372.0,47310.5,57731.0,0.0,0.0,38.0,87.125,120.5,0.0,0.75,21.0,64.5,135.0,4,14.0,135.0,136
31670,51.0,104.0,250.0,568.0,857.0,1383913129.0,1386732504.0,1389601159.0,1416882711.0,1433850740.0,253.0,370.0,710.0,913.5,1228.0,2195.0,3809.0,16871.0,21884.0,31489.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,60.0,109.0,7,28.0,60.5,65
20905,37.0,123.0,274.0,616.5,1510.0,1235683448.0,1283066981.0,1315315252.0,1376059048.0,1436742678.0,111.0,392.5,853.0,1865.0,2012.0,466.0,1278.0,5848.0,13640.0,48742.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,12.0,108.0,15,27.2,15.6,65
66503,17.0,101.25,268.5,1282.5,5947222.0,1209046048.0,1278010758.0,1304057008.5,1334547298.0,1435765380.0,115.0,324.25,434.5,811.25,5576.0,47.0,3113.5,12691.5,66647.5,420600.0,0.0,0.0,0.0,0.0,269.333333333,0.0,11.25,15.5,28.5,73.0,14,28.6,16.4444444444,53
191270,252.0,584.25,1934.0,12437.75,40232.0,1303504702.0,1361379114.25,1385394218.5,1399433867.5,1427381914.0,435.0,745.5,1886.5,12100.75,39631.0,591.0,17079.75,29061.0,51071.5,97648.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,64.5,114.25,160.0,4,15.0,129.5,67
